42373;2023.03.08 00:00;4;16,625;-200;-200;15391;205;0
43571;2023.03.20 11:30;4;17,5;-200;-200;14808;205;0
43572;2023.03.20 11:45;4;17,375;-200;-200;14808;205;0
43573;2023.03.20 12:00;4;174,375;-200;-200;14808;205;0
43574;2023.03.20 12:15;4;178,125;-200;-200;14809;205;0
43575;2023.03.20 12:30;4;18,5;-200;-200;14808;205;0
43576;2023.03.20 12:45;4;18,75;-200;-200;14809;205;0
43577;2023.03.20 13:00;4;19;-200;-200;14809;205;0
43578;2023.03.20 13:15;4;19,375;-200;-200;14809;205;0
43579;2023.03.20 13:30;4;20;-200;-200;14808;205;0
43580;2023.03.20 13:45;4;20;-200;-200;14807;205;0
43581;2023.03.20 14:00;4;20,5;-200;-200;14804;205;0
43582;2023.03.20 14:15;4;20,125;-200;-200;14804;205;0
43583;2023.03.20 14:30;4;20,375;-200;-200;14804;205;0
43584;2023.03.20 14:45;4;20,25;-200;-200;14803;205;0
43585;2023.03.20 15:00;4;20,875;-200;-200;14803;205;0
43586;2023.03.20 15:15;4;21;-200;-200;14802;205;0
43587;2023.03.20 15:30;4;20,75;-200;-200;14802;205;0
43588;2023.03.20 15:45;4;20,625;-200;-200;14802;205;0
43589;2023.03.20 16:00;4;21,5;-200;-200;14800;205;0
43590;2023.03.20 16:15;4;21,5;-200;-200;14799;205;0
43591;2023.03.20 16:30;4;21,75;-200;-200;14798;205;0
43592;2023.03.20 16:45;4;218,125;-200;-200;14799;205;0
43593;2023.03.20 17:00;4;21,875;-200;-200;14799;205;0
43594;2023.03.20 17:15;4;21,5;-200;-200;14799;205;0
43595;2023.03.20 17:30;4;210,625;-200;-200;14799;205;0
43596;2023.03.20 17:45;4;209,375;-200;-200;14799;205;0
43597;2023.03.20 18:00;4;20,875;-200;-200;14798;205;0
43598;2023.03.20 18:15;4;21;-200;-200;14798;205;0
43599;2023.03.20 18:30;4;209,375;-200;-200;14800;205;0
43600;2023.03.20 18:45;4;21;-200;-200;14799;205;0
43601;2023.03.20 19:00;4;20,875;-200;-200;14799;205;0
43602;2023.03.20 19:15;4;209,375;-200;-200;14799;205;0
43603;2023.03.20 19:30;4;206,875;-200;-200;14799;205;0
43604;2023.03.20 19:45;4;20,875;-200;-200;14799;205;0
43605;2023.03.20 20:00;4;20,875;-200;-200;14799;205;0
43606;2023.03.20 20:15;4;21;-200;-200;14799;205;0
43607;2023.03.20 20:30;4;21;-200;-200;14799;205;0
43608;2023.03.20 20:45;4;21;-200;-200;14799;205;0
43609;2023.03.20 21:00;4;20,875;-200;-200;14799;205;0
43610;2023.03.20 21:15;4;20,875;-200;-200;14799;205;0
43611;2023.03.20 21:30;4;208,125;-200;-200;14799;205;0
43612;2023.03.20 21:45;4;20,75;-200;-200;14799;205;0
43613;2023.03.20 22:00;4;20,375;-200;-200;14799;205;0
43614;2023.03.20 22:15;4;20,25;-200;-200;14798;205;0
43615;2023.03.20 22:30;4;20,125;-200;-200;14799;205;0
43616;2023.03.20 22:45;4;19,875;-200;-200;14799;205;0
43617;2023.03.20 23:00;4;19,625;-200;-200;14799;205;0
43618;2023.03.20 23:15;4;194,375;-200;-200;14799;205;0
43619;2023.03.20 23:30;4;19,25;-200;-200;14800;205;0
43620;2023.03.20 23:45;4;18,875;-200;-200;14798;205;0
43621;2023.03.21 00:00;4;18,75;-200;-200;14799;205;0
43622;2023.03.21 00:15;4;18,625;-200;-200;14798;205;0
43623;2023.03.21 00:30;4;18,375;-200;-200;14798;205;0
43624;2023.03.21 00:45;4;18,125;-200;-200;14797;205;0
43625;2023.03.21 01:00;4;18,125;-200;-200;14797;205;0
43626;2023.03.21 01:15;4;179,375;-200;-200;14797;205;0
43627;2023.03.21 01:30;4;18;-200;-200;14798;205;0
43628;2023.03.21 01:45;4;18;-200;-200;14798;205;0
43629;2023.03.21 02:00;4;18;-200;-200;14798;205;0
43630;2023.03.21 02:15;4;178,125;-200;-200;14798;205;0
43631;2023.03.21 02:30;4;17,75;-200;-200;14800;205;0
43632;2023.03.21 02:45;4;17,625;-200;-200;14800;205;0
43633;2023.03.21 03:00;4;17,5;-200;-200;14800;205;0
43634;2023.03.21 03:15;4;174,375;-200;-200;14800;205;0
43635;2023.03.21 03:30;4;17,375;-200;-200;14800;205;0
43636;2023.03.21 03:45;4;17,375;-200;-200;14800;205;0
43637;2023.03.21 04:00;4;17,375;-200;-200;14800;205;0
43638;2023.03.21 04:15;4;17,25;-200;-200;14800;205;0
43639;2023.03.21 04:30;4;17,25;-200;-200;14801;205;0
43640;2023.03.21 04:45;4;17,375;-200;-200;14801;205;0
43641;2023.03.21 05:00;4;17,375;-200;-200;14801;205;0
43642;2023.03.21 05:15;4;17,25;-200;-200;14801;205;0
43643;2023.03.21 05:30;4;171,875;-200;-200;14801;205;0
43644;2023.03.21 05:45;4;17,125;-200;-200;14802;205;0
43645;2023.03.21 06:00;4;17,125;-200;-200;14802;205;0
43646;2023.03.21 06:15;4;17,125;-200;-200;14802;205;0
43647;2023.03.21 06:30;4;171,875;-200;-200;14802;205;0
43648;2023.03.21 06:45;4;17,25;-200;-200;14803;205;0
43649;2023.03.21 07:00;4;17,25;-200;-200;14802;205;0
43650;2023.03.21 07:15;4;17,125;-200;-200;14802;205;0
43651;2023.03.21 07:30;4;17;-200;-200;14802;205;0
43652;2023.03.21 07:45;4;17;-200;-200;14802;205;0
43653;2023.03.21 08:00;4;17;-200;-200;14802;205;0
43654;2023.03.21 08:15;4;17;-200;-200;14802;205;0
43655;2023.03.21 08:30;4;169,375;-200;-200;14802;205;0
43656;2023.03.21 08:45;4;17;-200;-200;14802;205;0
43657;2023.03.21 09:00;4;17,125;-200;-200;14803;205;0
43658;2023.03.21 09:15;4;17;-200;-200;14803;205;0
43659;2023.03.21 09:30;4;17;-200;-200;14803;205;0
43660;2023.03.21 09:45;4;170,625;-200;-200;14802;205;0
43661;2023.03.21 10:00;4;17,125;-200;-200;14803;205;0
43662;2023.03.21 10:15;4;17,125;-200;-200;14802;205;0
43663;2023.03.21 10:30;4;171,875;-200;-200;14803;205;0
43664;2023.03.21 10:45;4;17,25;-200;-200;14802;205;0
43665;2023.03.21 11:00;4;17,125;-200;-200;14803;205;0
43666;2023.03.21 11:15;4;171,875;-200;-200;14803;205;0
43667;2023.03.21 11:30;4;17,25;-200;-200;14803;205;0
43668;2023.03.21 11:45;4;171,875;-200;-200;14804;205;0
43669;2023.03.21 12:00;4;17,25;-200;-200;14801;205;0
43670;2023.03.21 12:15;4;173,125;-200;-200;14802;205;0
43671;2023.03.21 12:30;4;17,25;-200;-200;14802;205;0
43672;2023.03.21 12:45;4;171,875;-200;-200;14802;205;0
43673;2023.03.21 13:00;4;17,25;-200;-200;14802;205;0
43674;2023.03.21 13:15;4;17,25;-200;-200;14802;205;0
43675;2023.03.21 13:30;4;173,125;-200;-200;14800;205;0
43676;2023.03.21 13:45;4;17,375;-200;-200;14800;205;0
43677;2023.03.21 14:00;4;17,5;-200;-200;14800;205;0
43678;2023.03.21 14:15;4;17,625;-200;-200;14800;205;0
43679;2023.03.21 14:30;4;174,375;-200;-200;14800;205;0
43680;2023.03.21 14:45;4;17,75;-200;-200;14800;205;0
43681;2023.03.21 15:00;4;18,125;-200;-200;14800;205;0
43682;2023.03.21 15:15;4;180,625;-200;-200;14800;205;0
43683;2023.03.21 15:30;4;18,25;-200;-200;14801;205;0
43684;2023.03.21 15:45;4;188,125;-200;-200;14801;205;0
43685;2023.03.21 16:00;4;19,5;-200;-200;14803;205;0
43686;2023.03.21 16:15;4;19,625;-200;-200;14802;205;0
43687;2023.03.21 16:30;4;20,125;-200;-200;14804;205;0
43688;2023.03.21 16:45;4;20,5;-200;-200;14806;205;0
43689;2023.03.21 17:00;4;20,5;-200;-200;14805;205;0
43690;2023.03.21 17:15;4;20,875;-200;-200;14806;205;0
43691;2023.03.21 17:30;4;206,875;-200;-200;14805;205;0
43692;2023.03.21 17:45;4;19;-200;-200;14803;205;0
43693;2023.03.21 18:00;4;189,375;-200;-200;14803;205;0
43694;2023.03.21 18:15;4;18,625;-200;-200;14803;205;0
43695;2023.03.21 18:30;4;18,625;-200;-200;14803;205;0
43696;2023.03.21 18:45;4;18,5;-200;-200;14803;205;0
43697;2023.03.21 19:00;4;18,5;-200;-200;14803;205;0
43698;2023.03.21 19:15;4;18,75;-200;-200;14803;205;0
43699;2023.03.21 19:30;4;18,75;-200;-200;14803;205;0
43700;2023.03.21 19:45;4;19;-200;-200;14803;205;0
43701;2023.03.21 20:00;4;190,625;-200;-200;14803;205;0
43702;2023.03.21 20:15;4;193,125;-200;-200;14803;205;0
43703;2023.03.21 20:30;4;19,125;-200;-200;14803;205;0
43704;2023.03.21 20:45;4;195,625;-200;-200;14803;205;0
43705;2023.03.21 21:00;4;19;-200;-200;14803;205;0
43706;2023.03.21 21:15;4;19;-200;-200;14803;205;0
43707;2023.03.21 21:30;4;191,875;-200;-200;14803;205;0
43708;2023.03.21 21:45;4;18,875;-200;-200;14803;205;0
43709;2023.03.21 22:00;4;189,375;-200;-200;14803;205;0
43710;2023.03.21 22:15;4;18,75;-200;-200;14803;205;0
43711;2023.03.21 22:30;4;18,75;-200;-200;14803;205;0
43712;2023.03.21 22:45;4;18,75;-200;-200;14803;205;0
43713;2023.03.21 23:00;4;18,625;-200;-200;14803;205;0
43714;2023.03.21 23:15;4;18,375;-200;-200;14803;205;0
43715;2023.03.21 23:30;4;18,25;-200;-200;14803;205;0
43716;2023.03.21 23:45;4;18;-200;-200;14804;205;0
43717;2023.03.22 00:00;4;17,875;-200;-200;14804;205;0
43718;2023.03.22 00:15;4;176,875;-200;-200;14804;205;0
43719;2023.03.22 00:30;4;17,625;-200;-200;14805;205;0
43720;2023.03.22 00:45;4;174,375;-200;-200;14804;205;0
43721;2023.03.22 01:00;4;17,375;-200;-200;14804;205;0
43722;2023.03.22 01:15;4;17,25;-200;-200;14805;205;0
43723;2023.03.22 01:30;4;17,125;-200;-200;14805;205;0
43724;2023.03.22 01:45;4;170,625;-200;-200;14805;205;0
43725;2023.03.22 02:00;4;170,625;-200;-200;14805;205;0
43726;2023.03.22 02:15;4;170,625;-200;-200;14805;205;0
43727;2023.03.22 02:30;4;170,625;-200;-200;14806;205;0
43728;2023.03.22 02:45;4;17;-200;-200;14806;205;0
43729;2023.03.22 03:00;4;170,625;-200;-200;14806;205;0
43730;2023.03.22 03:15;4;17,125;-200;-200;14806;205;0
43731;2023.03.22 03:30;4;17,125;-200;-200;14806;205;0
43732;2023.03.22 03:45;4;17,125;-200;-200;14806;205;0
43733;2023.03.22 04:00;4;171,875;-200;-200;14806;205;0
43734;2023.03.22 04:15;4;171,875;-200;-200;14807;205;0
43735;2023.03.22 04:30;4;17,25;-200;-200;14806;205;0
43736;2023.03.22 04:45;4;17,25;-200;-200;14806;205;0
43737;2023.03.22 05:00;4;17,25;-200;-200;14807;205;0
43738;2023.03.22 05:15;4;171,875;-200;-200;14806;205;0
43739;2023.03.22 05:30;4;17,125;-200;-200;14807;205;0
43740;2023.03.22 05:45;4;171,875;-200;-200;14807;205;0
43741;2023.03.22 06:00;4;173,125;-200;-200;14807;205;0
43742;2023.03.22 06:15;4;17,375;-200;-200;14806;205;0
43743;2023.03.22 06:30;4;173,125;-200;-200;14807;205;0
43744;2023.03.22 06:45;4;17,25;-200;-200;14807;205;0
43745;2023.03.22 07:00;4;173,125;-200;-200;14807;205;0
43746;2023.03.22 07:15;4;17,25;-200;-200;14807;205;0
43747;2023.03.22 07:30;4;171,875;-200;-200;14807;205;0
43748;2023.03.22 07:45;4;17,125;-200;-200;14807;205;0
43749;2023.03.22 08:00;4;17,125;-200;-200;14807;205;0
43750;2023.03.22 08:15;4;17,125;-200;-200;14807;205;0
43751;2023.03.22 08:30;4;16,875;-200;-200;14807;205;0
43752;2023.03.22 08:45;4;16,75;-200;-200;14808;205;0
43753;2023.03.22 09:00;4;16,75;-200;-200;14808;205;0
43754;2023.03.22 09:15;4;16,5;-200;-200;14802;205;0
43755;2023.03.22 09:30;4;161,875;-200;-200;14801;205;0
43756;2023.03.22 09:45;4;159,375;-200;-200;14807;205;0
43757;2023.03.22 10:00;4;15,75;-200;-200;14807;205;0
43758;2023.03.22 10:15;4;156,875;-200;-200;14810;205;0
43759;2023.03.22 10:30;4;15,625;-200;-200;14812;205;0
43760;2023.03.22 10:45;4;15,625;-200;-200;14813;205;0
43761;2023.03.22 11:00;4;15,75;-200;-200;14812;205;0
43762;2023.03.22 11:15;4;15,875;-200;-200;14813;205;0
43763;2023.03.22 11:30;4;15,875;-200;-200;14813;205;0
43764;2023.03.22 11:45;4;16;-200;-200;14812;205;0
43765;2023.03.22 12:00;4;16;-200;-200;14813;205;0
43766;2023.03.22 12:15;4;16;-200;-200;14813;205;0
43767;2023.03.22 12:30;4;16;-200;-200;14812;205;0
43768;2023.03.22 12:45;4;16;-200;-200;14813;205;0
43769;2023.03.22 13:00;4;159,375;-200;-200;14812;205;0
43770;2023.03.22 13:15;4;16,125;-200;-200;14812;205;0
43771;2023.03.22 13:30;4;16,25;-200;-200;14812;205;0
43772;2023.03.22 13:45;4;16,25;-200;-200;14812;205;0
43773;2023.03.22 14:00;4;16,625;-200;-200;14812;205;0
43774;2023.03.22 14:15;4;16,875;-200;-200;14813;205;0
43775;2023.03.22 14:30;4;165,625;-200;-200;14813;205;0
43776;2023.03.22 14:45;4;16,875;-200;-200;14812;205;0
43777;2023.03.22 15:00;4;17,375;-200;-200;14812;205;0
43778;2023.03.22 15:15;4;175,625;-200;-200;14812;205;0
43779;2023.03.22 15:30;4;17,5;-200;-200;14811;205;0
43780;2023.03.22 15:45;4;16,875;-200;-200;14811;205;0
43781;2023.03.22 16:00;4;16,875;-200;-200;14811;205;0
43782;2023.03.22 16:15;4;16,75;-200;-200;14811;205;0
43783;2023.03.22 16:30;4;16,75;-200;-200;14811;205;0
43784;2023.03.22 16:45;4;17,125;-200;-200;14811;205;0
43785;2023.03.22 17:00;4;17,5;-200;-200;14811;205;0
43786;2023.03.22 17:15;4;17,5;-200;-200;14811;205;0
43787;2023.03.22 17:30;4;18,125;-200;-200;14811;205;0
43788;2023.03.22 17:45;4;17,75;-200;-200;14812;205;0
43789;2023.03.22 18:00;4;173,125;-200;-200;14810;205;0
43790;2023.03.22 18:15;4;17,375;-200;-200;14810;205;0
43791;2023.03.22 18:30;4;18,125;-200;-200;14810;205;0
43792;2023.03.22 18:45;4;174,375;-200;-200;14811;205;0
43793;2023.03.22 19:00;4;17,875;-200;-200;14811;205;0
43794;2023.03.22 19:15;4;180,625;-200;-200;14811;205;0
43795;2023.03.22 19:30;4;17,875;-200;-200;14811;205;0
43796;2023.03.22 19:45;4;17,125;-200;-200;14811;205;0
43797;2023.03.22 20:00;4;17,25;-200;-200;14811;205;0
43798;2023.03.22 20:15;4;170,625;-200;-200;14811;205;0
43799;2023.03.22 20:30;4;170,625;-200;-200;14811;205;0
43800;2023.03.22 20:45;4;17,25;-200;-200;14811;205;0
43801;2023.03.22 21:00;4;17,625;-200;-200;14811;205;0
43802;2023.03.22 21:15;4;17,75;-200;-200;14811;205;0
43803;2023.03.22 21:30;4;181,875;-200;-200;14811;205;0
43804;2023.03.22 21:45;4;18,5;-200;-200;14812;205;0
43805;2023.03.22 22:00;4;18,625;-200;-200;14813;205;0
43806;2023.03.22 22:15;4;18,625;-200;-200;14813;205;0
43807;2023.03.22 22:30;4;18,5;-200;-200;14814;205;0
43808;2023.03.22 22:45;4;18,5;-200;-200;14814;205;0
43809;2023.03.22 23:00;4;18,375;-200;-200;14814;205;0
43810;2023.03.22 23:15;4;18,25;-200;-200;14814;205;0
43811;2023.03.22 23:30;4;180,625;-200;-200;14814;205;0
43812;2023.03.22 23:45;4;17,875;-200;-200;14813;205;0
43813;2023.03.23 00:00;4;174,375;-200;-200;14813;205;0
43814;2023.03.23 00:15;4;17,125;-200;-200;14813;205;0
43815;2023.03.23 00:30;4;170,625;-200;-200;14813;205;0
43816;2023.03.23 00:45;4;17,125;-200;-200;14813;205;0
43817;2023.03.23 01:00;4;17,125;-200;-200;14813;205;0
43818;2023.03.23 01:15;4;17;-200;-200;14812;205;0
43819;2023.03.23 01:30;4;17,125;-200;-200;14812;205;0
43820;2023.03.23 01:45;4;17;-200;-200;14812;205;0
43821;2023.03.23 02:00;4;17;-200;-200;14812;205;0
43822;2023.03.23 02:15;4;17,125;-200;-200;14812;205;0
43823;2023.03.23 02:30;4;17,25;-200;-200;14812;205;0
43824;2023.03.23 02:45;4;17;-200;-200;14812;205;0
43825;2023.03.23 03:00;4;17;-200;-200;14811;205;0
43826;2023.03.23 03:15;4;17;-200;-200;14812;205;0
43827;2023.03.23 03:30;4;16,625;-200;-200;14812;205;0
43828;2023.03.23 03:45;4;16,75;-200;-200;14812;205;0
43829;2023.03.23 04:00;4;16,75;-200;-200;14812;205;0
43830;2023.03.23 04:15;4;16,625;-200;-200;14812;205;0
43831;2023.03.23 04:30;4;16,5;-200;-200;14812;205;0
43832;2023.03.23 04:45;4;16,5;-200;-200;14812;205;0
43833;2023.03.23 05:00;4;16,5;-200;-200;14812;205;0
43834;2023.03.23 05:15;4;16,375;-200;-200;14813;205;0
43835;2023.03.23 05:30;4;16,25;-200;-200;14813;205;0
43836;2023.03.23 05:45;4;16,125;-200;-200;14813;205;0
43837;2023.03.23 06:00;4;16,25;-200;-200;14814;205;0
43838;2023.03.23 06:15;4;16,375;-200;-200;14814;205;0
43839;2023.03.23 06:30;4;15,875;-200;-200;14814;205;0
43840;2023.03.23 06:45;4;15,75;-200;-200;14814;205;0
43841;2023.03.23 07:00;4;15,75;-200;-200;14813;205;0
43842;2023.03.23 07:15;4;16;-200;-200;14813;205;0
43843;2023.03.23 07:30;4;16,125;-200;-200;14813;205;0
43844;2023.03.23 07:45;4;160,625;-200;-200;14813;205;0
43845;2023.03.23 08:00;4;160,625;-200;-200;14813;205;0
43846;2023.03.23 08:15;4;16;-200;-200;14813;205;0
43847;2023.03.23 08:30;4;16;-200;-200;14813;205;0
43848;2023.03.23 08:45;4;15,875;-200;-200;14813;205;0
43849;2023.03.23 09:00;4;15,875;-200;-200;14813;205;0
43850;2023.03.23 09:15;4;15,875;-200;-200;14813;205;0
43851;2023.03.23 09:30;4;15,75;-200;-200;14813;205;0
43852;2023.03.23 09:45;4;156,875;-200;-200;14813;205;0
43853;2023.03.23 10:00;4;156,875;-200;-200;14813;205;0
43854;2023.03.23 10:15;4;15,75;-200;-200;14813;205;0
43855;2023.03.23 10:30;4;15,875;-200;-200;14813;205;0
43856;2023.03.23 10:45;4;15,875;-200;-200;14813;205;0
43857;2023.03.23 11:00;4;15,875;-200;-200;14813;205;0
43858;2023.03.23 11:15;4;15,875;-200;-200;14813;205;0
43859;2023.03.23 11:30;4;15,875;-200;-200;14813;205;0
43860;2023.03.23 11:45;4;16;-200;-200;14813;205;0
43861;2023.03.23 12:00;4;16;-200;-200;14813;205;0
43862;2023.03.23 12:15;4;16;-200;-200;14813;205;0
43863;2023.03.23 12:30;4;16;-200;-200;14813;205;0
43864;2023.03.23 12:45;4;16;-200;-200;14813;205;0
43865;2023.03.23 13:00;4;159,375;-200;-200;14813;205;0
43866;2023.03.23 13:15;4;16,125;-200;-200;14813;205;0
43867;2023.03.23 13:30;4;163,125;-200;-200;14813;205;0
43868;2023.03.23 13:45;4;170,625;-200;-200;14813;205;0
43869;2023.03.23 14:00;4;17,375;-200;-200;14813;205;0
43870;2023.03.23 14:15;4;17,5;-200;-200;14814;205;0
43871;2023.03.23 14:30;4;17,75;-200;-200;14813;205;0
43872;2023.03.23 14:45;4;17,125;-200;-200;14814;205;0
43873;2023.03.23 15:00;4;17,625;-200;-200;14813;205;0
43874;2023.03.23 15:15;4;17,875;-200;-200;14813;205;0
43875;2023.03.23 15:30;4;181,875;-200;-200;14814;205;0
43876;2023.03.23 15:45;4;18,625;-200;-200;14815;205;0
43877;2023.03.23 16:00;4;18,875;-200;-200;14815;205;0
43878;2023.03.23 16:15;4;191,875;-200;-200;14815;205;0
43879;2023.03.23 16:30;4;19,125;-200;-200;14812;205;0
43880;2023.03.23 16:45;4;196,875;-200;-200;14813;205;0
43881;2023.03.23 17:00;4;20;-200;-200;14812;205;0
43882;2023.03.23 17:15;4;20;-200;-200;14811;205;0
43883;2023.03.23 17:30;4;20;-200;-200;14810;205;0
43884;2023.03.23 17:45;4;19,5;-200;-200;14810;205;0
43885;2023.03.23 18:00;4;19,375;-200;-200;14810;205;0
43886;2023.03.23 18:15;4;19,375;-200;-200;14809;205;0
43887;2023.03.23 18:30;4;19,5;-200;-200;14810;205;0
43888;2023.03.23 18:45;4;19,75;-200;-200;14808;205;0
43889;2023.03.23 19:00;4;19,625;-200;-200;14807;205;0
43890;2023.03.23 19:15;4;19,625;-200;-200;14806;205;0
43891;2023.03.23 19:30;4;19,875;-200;-200;14805;205;0
43892;2023.03.23 19:45;4;200,625;-200;-200;14806;205;0
43893;2023.03.23 20:00;4;199,375;-200;-200;14802;205;0
43894;2023.03.23 20:15;4;20,125;-200;-200;14802;205;0
43895;2023.03.23 20:30;4;20,125;-200;-200;14802;205;0
43896;2023.03.23 20:45;4;20,125;-200;-200;14804;205;0
43897;2023.03.23 21:00;4;201,875;-200;-200;14804;205;0
43898;2023.03.23 21:15;4;20;-200;-200;14803;205;0
43899;2023.03.23 21:30;4;20;-200;-200;14803;205;0
43900;2023.03.23 21:45;4;199,375;-200;-200;14803;205;0
43901;2023.03.23 22:00;4;19,625;-200;-200;14803;205;0
43902;2023.03.23 22:15;4;194,375;-200;-200;14803;205;0
43903;2023.03.23 22:30;4;19,375;-200;-200;14803;205;0
43904;2023.03.23 22:45;4;19,25;-200;-200;14803;205;0
43905;2023.03.23 23:00;4;19;-200;-200;14803;205;0
43906;2023.03.23 23:15;4;18,625;-200;-200;14802;205;0
43907;2023.03.23 23:30;4;184,375;-200;-200;14802;205;0
43908;2023.03.23 23:45;4;18,125;-200;-200;14802;205;0
43909;2023.03.24 00:00;4;178,125;-200;-200;14802;205;0
43910;2023.03.24 00:15;4;17,5;-200;-200;14801;205;0
43911;2023.03.24 00:30;4;17,375;-200;-200;14802;205;0
43912;2023.03.24 00:45;4;17,25;-200;-200;14801;205;0
43913;2023.03.24 01:00;4;171,875;-200;-200;14801;205;0
43914;2023.03.24 01:15;4;170,625;-200;-200;14802;205;0
43915;2023.03.24 01:30;4;169,375;-200;-200;14802;205;0
43916;2023.03.24 01:45;4;16,875;-200;-200;14802;205;0
43917;2023.03.24 02:00;4;16,75;-200;-200;14801;205;0
43918;2023.03.24 02:15;4;16,625;-200;-200;14801;205;0
43919;2023.03.24 02:30;4;164,375;-200;-200;14801;205;0
43920;2023.03.24 02:45;4;16,375;-200;-200;14801;205;0
43921;2023.03.24 03:00;4;16,375;-200;-200;14800;205;0
43922;2023.03.24 03:15;4;16,375;-200;-200;14800;205;0
43923;2023.03.24 03:30;4;16,375;-200;-200;14800;205;0
43924;2023.03.24 03:45;4;16,375;-200;-200;14801;205;0
43925;2023.03.24 04:00;4;16,25;-200;-200;14801;205;0
43926;2023.03.24 04:15;4;16,125;-200;-200;14801;205;0
43927;2023.03.24 04:30;4;160,625;-200;-200;14801;205;0
43928;2023.03.24 04:45;4;159,375;-200;-200;14800;205;0
43929;2023.03.24 05:00;4;15,875;-200;-200;14801;205;0
43930;2023.03.24 05:15;4;15,875;-200;-200;14802;205;0
43931;2023.03.24 05:30;4;15,875;-200;-200;14801;205;0
43932;2023.03.24 05:45;4;159,375;-200;-200;14801;205;0
43933;2023.03.24 06:00;4;16;-200;-200;14801;205;0
43934;2023.03.24 06:15;4;160,625;-200;-200;14802;205;0
43935;2023.03.24 06:30;4;160,625;-200;-200;14801;205;0
43936;2023.03.24 06:45;4;16,25;-200;-200;14801;205;0
43937;2023.03.24 07:00;4;163,125;-200;-200;14801;205;0
43938;2023.03.24 07:15;4;16,375;-200;-200;14801;205;0
43939;2023.03.24 07:30;4;16,375;-200;-200;14801;205;0
43940;2023.03.24 07:45;4;16,375;-200;-200;14801;205;0
43941;2023.03.24 08:00;4;16,25;-200;-200;14801;205;0
43942;2023.03.24 08:15;4;16,25;-200;-200;14802;205;0
43943;2023.03.24 08:30;4;16,5;-200;-200;14802;205;0
43944;2023.03.24 08:45;4;16,5;-200;-200;14802;205;0
43945;2023.03.24 09:00;4;16,5;-200;-200;14802;205;0
43946;2023.03.24 09:15;4;16,5;-200;-200;14802;205;0
43947;2023.03.24 09:30;4;16,375;-200;-200;14802;205;0
43948;2023.03.24 09:45;4;16,5;-200;-200;14802;205;0
43949;2023.03.24 10:00;4;165,625;-200;-200;14802;205;0
43950;2023.03.24 10:15;4;165,625;-200;-200;14802;205;0
43951;2023.03.24 10:30;4;16,625;-200;-200;14802;205;0
43952;2023.03.24 10:45;4;166,875;-200;-200;14802;205;0
43953;2023.03.24 11:00;4;16,75;-200;-200;14802;205;0
43954;2023.03.24 11:15;4;166,875;-200;-200;14802;205;0
43955;2023.03.24 11:30;4;16,625;-200;-200;14802;205;0
43956;2023.03.24 11:45;4;16,75;-200;-200;14802;205;0
43957;2023.03.24 12:00;4;16,75;-200;-200;14802;205;0
43958;2023.03.24 12:15;4;16,875;-200;-200;14802;205;0
43959;2023.03.24 12:30;4;176,875;-200;-200;14802;205;0
43960;2023.03.24 12:45;4;180,625;-200;-200;14803;205;0
43961;2023.03.24 13:00;4;18,25;-200;-200;14803;205;0
43962;2023.03.24 13:15;4;18,5;-200;-200;14803;205;0
43963;2023.03.24 13:30;4;18,75;-200;-200;14806;205;0
43964;2023.03.24 13:45;4;188,125;-200;-200;14806;205;0
43965;2023.03.24 14:00;4;19,125;-200;-200;14806;205;0
43966;2023.03.24 14:15;4;19,375;-200;-200;14804;205;0
43967;2023.03.24 14:30;4;19,75;-200;-200;14804;205;0
43968;2023.03.24 14:45;4;20;-200;-200;14801;205;0
43969;2023.03.24 15:00;4;200,625;-200;-200;14800;205;0
43970;2023.03.24 15:15;4;20,625;-200;-200;14800;205;0
43971;2023.03.24 15:30;4;20,75;-200;-200;14798;205;0
